[INFO](2026/06/21/ 02:00:26 AM) ***<host>***
[INFO](2026/06/21/ 02:00:29 AM) **Basic Setting...
[INFO](2026/06/21/ 02:00:29 AM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'pca_agglomer_a', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/06/21/ 02:00:29 AM) **Initializing clients data...
[INFO](2026/06/21/ 02:00:30 AM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/06/21/ 02:00:30 AM) **Initializing nets
[INFO](2026/06/21/ 02:00:30 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/06/21/ 02:00:30 AM) **malicious_clients: 28 / 100
[INFO](2026/06/21/ 02:00:30 AM) **Completed...
[INFO](2026/06/21/ 02:00:30 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/06/21/ 02:00:30 AM) **COMMON ROUND:0
[INFO](2026/06/21/ 02:02:12 AM) [Round: 0 client68] accuracy: 0.252441  loss: 2.212455 | LIT_attack
[INFO](2026/06/21/ 02:02:14 AM) [Round: 0 client69] accuracy: 0.254980  loss: 2.216522 | LIT_attack
[INFO](2026/06/21/ 02:02:15 AM) [Round: 0 client70] accuracy: 0.259473  loss: 2.217023 | LIT_attack
[INFO](2026/06/21/ 02:02:17 AM) [Round: 0 client71] accuracy: 0.263477  loss: 2.214265 | LIT_attack
[INFO](2026/06/21/ 02:02:18 AM) [Round: 0 client72] accuracy: 0.241113  loss: 2.214528 | LIT_attack
[INFO](2026/06/21/ 02:02:20 AM) [Round: 0 client73] accuracy: 0.240820  loss: 2.214416 | LIT_attack
[INFO](2026/06/21/ 02:02:21 AM) [Round: 0 client74] accuracy: 0.220313  loss: 2.228998 | LIT_attack
[INFO](2026/06/21/ 02:02:23 AM) [Round: 0 client75] accuracy: 0.206934  loss: 2.217493 | LIT_attack
[INFO](2026/06/21/ 02:02:24 AM) [Round: 0 client76] accuracy: 0.223730  loss: 2.221206 | LIT_attack
[INFO](2026/06/21/ 02:02:25 AM) [Round: 0 client77] accuracy: 0.266699  loss: 2.212434 | LIT_attack
[INFO](2026/06/21/ 02:02:27 AM) [Round: 0 client78] accuracy: 0.211621  loss: 2.224047 | LIT_attack
[INFO](2026/06/21/ 02:02:28 AM) [Round: 0 client79] accuracy: 0.260156  loss: 2.216427 | LIT_attack
[INFO](2026/06/21/ 02:02:30 AM) [Round: 0 client80] accuracy: 0.262793  loss: 2.213102 | LIT_attack
[INFO](2026/06/21/ 02:02:31 AM) [Round: 0 client81] accuracy: 0.258105  loss: 2.206098 | LIT_attack
[INFO](2026/06/21/ 02:02:33 AM) [Round: 0 client82] accuracy: 0.259082  loss: 2.216584 | LIT_attack
[INFO](2026/06/21/ 02:02:34 AM) [Round: 0 client83] accuracy: 0.245312  loss: 2.216379 | LIT_attack
[INFO](2026/06/21/ 02:02:36 AM) [Round: 0 client84] accuracy: 0.246582  loss: 2.215837 | LIT_attack
[INFO](2026/06/21/ 02:02:37 AM) [Round: 0 client85] accuracy: 0.274512  loss: 2.207504 | LIT_attack
[INFO](2026/06/21/ 02:02:38 AM) [Round: 0 client86] accuracy: 0.260254  loss: 2.207461 | LIT_attack
[INFO](2026/06/21/ 02:02:40 AM) [Round: 0 client87] accuracy: 0.254492  loss: 2.199558 | LIT_attack
[INFO](2026/06/21/ 02:02:41 AM) [Round: 0 client88] accuracy: 0.231543  loss: 2.213752 | LIT_attack
[INFO](2026/06/21/ 02:02:43 AM) [Round: 0 client89] accuracy: 0.231641  loss: 2.208693 | LIT_attack
[INFO](2026/06/21/ 02:02:44 AM) [Round: 0 client90] accuracy: 0.230078  loss: 2.213000 | LIT_attack
[INFO](2026/06/21/ 02:02:46 AM) [Round: 0 client91] accuracy: 0.221484  loss: 2.231658 | LIT_attack
[INFO](2026/06/21/ 02:02:47 AM) [Round: 0 client92] accuracy: 0.256152  loss: 2.207817 | LIT_attack
[INFO](2026/06/21/ 02:02:49 AM) [Round: 0 client93] accuracy: 0.193457  loss: 2.228285 | LIT_attack
[INFO](2026/06/21/ 02:02:50 AM) [Round: 0 client94] accuracy: 0.251953  loss: 2.201524 | LIT_attack
[INFO](2026/06/21/ 02:02:52 AM) [Round: 0 client95] accuracy: 0.231641  loss: 2.220289 | LIT_attack
[INFO](2026/06/21/ 02:02:53 AM) [Round: 0 client96] accuracy: 0.280762  loss: 2.198487 | LIT_attack
[INFO](2026/06/21/ 02:02:55 AM) [Round: 0 client97] accuracy: 0.227539  loss: 2.211555 | LIT_attack
[INFO](2026/06/21/ 02:02:56 AM) [Round: 0 client98] accuracy: 0.281738  loss: 2.202064 | LIT_attack
[INFO](2026/06/21/ 02:02:58 AM) [Round: 0 client99] accuracy: 0.262402  loss: 2.214247 | LIT_attack
[INFO](2026/06/21/ 02:03:05 AM) [LIT_attack client17] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:06 AM) [LIT_attack client72] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:08 AM) [LIT_attack client97] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:09 AM) [LIT_attack client8] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:10 AM) [LIT_attack client32] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:12 AM) [LIT_attack client15] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:13 AM) [LIT_attack client63] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:15 AM) [LIT_attack client57] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:16 AM) [LIT_attack client60] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:17 AM) [LIT_attack client83] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:19 AM) [LIT_attack client48] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:20 AM) [LIT_attack client26] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:21 AM) [LIT_attack client12] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:23 AM) [LIT_attack client62] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:24 AM) [LIT_attack client3] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:25 AM) [LIT_attack client49] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:27 AM) [LIT_attack client55] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:28 AM) [LIT_attack client77] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:29 AM) [LIT_attack client0] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:31 AM) [LIT_attack client92] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:32 AM) [LIT_attack client34] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:34 AM) [LIT_attack client29] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:35 AM) [LIT_attack client75] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:36 AM) [LIT_attack client13] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:38 AM) [LIT_attack client40] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:39 AM) [LIT_attack client85] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:40 AM) [LIT_attack client2] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:42 AM) [LIT_attack client74] accuracy: 0.223633  loss: 2.221573 
[INFO](2026/06/21/ 02:03:42 AM) agg_type: pca_agglomer_a
[DEBUG](2026/06/21/ 02:03:42 AM) Loaded backend tkagg version 8.6.
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IHDR' 16 13
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'sBIT' 41 4
[DEBUG](2026/06/21/ 02:03:42 AM) b'sBIT' 41 4 (unknown)
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'pHYs' 57 9
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IDAT' 78 1189
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IHDR' 16 13
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'sBIT' 41 4
[DEBUG](2026/06/21/ 02:03:42 AM) b'sBIT' 41 4 (unknown)
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'pHYs' 57 9
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IDAT' 78 2994
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IHDR' 16 13
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'sBIT' 41 4
[DEBUG](2026/06/21/ 02:03:42 AM) b'sBIT' 41 4 (unknown)
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'pHYs' 57 9
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IDAT' 78 696
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IHDR' 16 13
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'sBIT' 41 4
[DEBUG](2026/06/21/ 02:03:42 AM) b'sBIT' 41 4 (unknown)
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'pHYs' 57 9
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IDAT' 78 526
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IHDR' 16 13
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'sBIT' 41 4
[DEBUG](2026/06/21/ 02:03:42 AM) b'sBIT' 41 4 (unknown)
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'pHYs' 57 9
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IDAT' 78 499
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IHDR' 16 13
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'sBIT' 41 4
[DEBUG](2026/06/21/ 02:03:42 AM) b'sBIT' 41 4 (unknown)
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'pHYs' 57 9
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IDAT' 78 673
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IHDR' 16 13
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'sBIT' 41 4
[DEBUG](2026/06/21/ 02:03:42 AM) b'sBIT' 41 4 (unknown)
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'pHYs' 57 9
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IDAT' 78 922
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IHDR' 16 13
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'sBIT' 41 4
[DEBUG](2026/06/21/ 02:03:42 AM) b'sBIT' 41 4 (unknown)
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'pHYs' 57 9
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IDAT' 78 568
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IHDR' 16 13
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'sBIT' 41 4
[DEBUG](2026/06/21/ 02:03:42 AM) b'sBIT' 41 4 (unknown)
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'pHYs' 57 9
[DEBUG](2026/06/21/ 02:03:42 AM) STREAM b'IDAT' 78 626
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[DEBUG](2026/06/21/ 02:03:42 AM) findfont: score(FontEntry(fname='D:\\Programmation\\FedDMC\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
